0.001230478286743164,0,"['$average', 'pressure']",2022-07-09 14:45:13.704436
0.0010530948638916016,0,"['$average', 'temperature']",2022-07-09 14:45:13.706489
0.0010919570922851562,0,"['$average', 'pressure']",2022-07-09 14:45:13.708539
0.0011126995086669922,0,"['$average', 'temperature']",2022-07-09 14:45:13.710699
0.001096487045288086,0,"['$average', 'pressure']",2022-07-09 14:45:13.712796
0.0013427734375,0,"['$average', 'temperature']",2022-07-09 14:45:13.715274
0.0012629032135009766,0,"['$average', 'pressure']",2022-07-09 14:45:13.717639
0.0010495185852050781,0,"['$average', 'temperature']",2022-07-09 14:45:13.719754
0.0011081695556640625,0,"['$average', 'pressure']",2022-07-09 14:45:13.721883
0.0012145042419433594,0,"['$average', 'temperature']",2022-07-09 14:45:13.724157
0.0010857582092285156,0,"['$average', 'pressure']",2022-07-09 14:45:13.726346
0.0011181831359863281,0,"['$average', 'temperature']",2022-07-09 14:45:13.728524
0.0012934207916259766,0,"['$average', 'pressure']",2022-07-09 14:45:13.730890
0.0011239051818847656,0,"['$average', 'temperature']",2022-07-09 14:45:13.733091
0.001081705093383789,0,"['$average', 'pressure']",2022-07-09 14:45:13.735196
0.0019054412841796875,0,"['$average', 'temperature']",2022-07-09 14:45:13.738121
0.0010995864868164062,0,"['$average', 'pressure']",2022-07-09 14:45:13.740263
0.0012280941009521484,0,"['$average', 'temperature']",2022-07-09 14:45:13.742570
0.0011425018310546875,0,"['$average', 'pressure']",2022-07-09 14:45:13.744812
0.0014121532440185547,0,"['$average', 'temperature']",2022-07-09 14:45:13.747314
0.0010762214660644531,0,"['$average', 'pressure']",2022-07-09 14:45:13.749515
0.0012128353118896484,0,"['$average', 'temperature']",2022-07-09 14:45:13.751750
0.0016705989837646484,0,"['$average', 'pressure']",2022-07-09 14:45:13.754476
0.0014569759368896484,0,"['$average', 'temperature']",2022-07-09 14:45:13.757100
0.0012295246124267578,0,"['$average', 'pressure']",2022-07-09 14:45:13.759456
0.0012812614440917969,0,"['$average', 'temperature']",2022-07-09 14:45:13.761887
0.0016584396362304688,0,"['$average', 'pressure']",2022-07-09 14:45:13.764561
0.0011043548583984375,0,"['$average', 'temperature']",2022-07-09 14:45:13.766818
0.00109100341796875,0,"['$average', 'pressure']",2022-07-09 14:45:13.769022
0.0011227130889892578,0,"['$average', 'temperature']",2022-07-09 14:45:13.771363
0.0010752677917480469,0,"['$average', 'pressure']",2022-07-09 14:45:13.773408
0.0010399818420410156,0,"['$average', 'temperature']",2022-07-09 14:45:13.775287
0.0014576911926269531,0,"['$average', 'pressure']",2022-07-09 14:45:13.777653
0.0016493797302246094,0,"['$average', 'temperature']",2022-07-09 14:45:13.780287
0.0010807514190673828,0,"['$average', 'pressure']",2022-07-09 14:45:13.782348
0.0011630058288574219,0,"['$average', 'temperature']",2022-07-09 14:45:13.784472
0.0011599063873291016,0,"['$average', 'pressure']",2022-07-09 14:45:13.786591
0.0011310577392578125,0,"['$average', 'temperature']",2022-07-09 14:45:13.788551
0.0011491775512695312,0,"['$average', 'pressure']",2022-07-09 14:45:13.790709
0.00110626220703125,0,"['$average', 'temperature']",2022-07-09 14:45:13.792725
0.0011425018310546875,0,"['$average', 'pressure']",2022-07-09 14:45:13.794859
0.0013132095336914062,0,"['$average', 'temperature']",2022-07-09 14:45:13.797209
0.0012099742889404297,0,"['$average', 'pressure']",2022-07-09 14:45:13.799280
0.0011513233184814453,0,"['$average', 'temperature']",2022-07-09 14:45:13.801242
0.0010402202606201172,0,"['$average', 'pressure']",2022-07-09 14:45:13.803174
0.001474142074584961,0,"['$average', 'temperature']",2022-07-09 14:45:13.805611
0.0011408329010009766,0,"['$average', 'pressure']",2022-07-09 14:45:13.807677
0.0016300678253173828,0,"['$average', 'temperature']",2022-07-09 14:45:13.810434
0.0011439323425292969,0,"['$average', 'pressure']",2022-07-09 14:45:13.812524
0.0012104511260986328,0,"['$average', 'temperature']",2022-07-09 14:45:13.814574
0.0011928081512451172,0,"['$average', 'pressure']",2022-07-09 14:45:13.816605
0.0013279914855957031,0,"['$average', 'temperature']",2022-07-09 14:45:13.818829
0.001092672348022461,0,"['$average', 'pressure']",2022-07-09 14:45:13.820803
0.0014121532440185547,0,"['$average', 'temperature']",2022-07-09 14:45:13.823222
0.0011532306671142578,0,"['$average', 'pressure']",2022-07-09 14:45:13.825231
0.0010955333709716797,0,"['$average', 'temperature']",2022-07-09 14:45:13.827153
0.0011162757873535156,0,"['$average', 'pressure']",2022-07-09 14:45:13.829153
0.0010564327239990234,0,"['$average', 'temperature']",2022-07-09 14:45:13.831056
0.001033782958984375,0,"['$average', 'pressure']",2022-07-09 14:45:13.832945
0.0011034011840820312,0,"['$average', 'temperature']",2022-07-09 14:45:13.835061
0.0015134811401367188,0,"['$average', 'pressure']",2022-07-09 14:45:13.837504
0.0010292530059814453,0,"['$average', 'temperature']",2022-07-09 14:45:13.839333
0.0011861324310302734,0,"['$average', 'pressure']",2022-07-09 14:45:13.841422
0.0010666847229003906,0,"['$average', 'temperature']",2022-07-09 14:45:13.843307
0.0011644363403320312,0,"['$average', 'pressure']",2022-07-09 14:45:13.845391
0.0011489391326904297,0,"['$average', 'temperature']",2022-07-09 14:45:13.847424
0.0015892982482910156,0,"['$average', 'pressure']",2022-07-09 14:45:13.849851
0.0011363029479980469,0,"['$average', 'temperature']",2022-07-09 14:45:13.851866
0.0010759830474853516,0,"['$average', 'pressure']",2022-07-09 14:45:13.853891
0.0010581016540527344,0,"['$average', 'temperature']",2022-07-09 14:45:13.855834
0.0015392303466796875,0,"['$average', 'pressure']",2022-07-09 14:45:13.858245
0.001104593276977539,0,"['$average', 'temperature']",2022-07-09 14:45:13.860322
0.0010592937469482422,0,"['$average', 'pressure']",2022-07-09 14:45:13.862342
0.0010495185852050781,0,"['$average', 'temperature']",2022-07-09 14:45:13.864244
0.0010476112365722656,0,"['$average', 'pressure']",2022-07-09 14:45:13.866139
0.0010263919830322266,0,"['$average', 'temperature']",2022-07-09 14:45:13.867984
0.001066446304321289,0,"['$average', 'pressure']",2022-07-09 14:45:13.869908
0.0013210773468017578,0,"['$average', 'temperature']",2022-07-09 14:45:13.872224
0.0012454986572265625,0,"['$average', 'pressure']",2022-07-09 14:45:13.874262
0.0013594627380371094,0,"['$average', 'temperature']",2022-07-09 14:45:13.876523
0.001050710678100586,0,"['$average', 'pressure']",2022-07-09 14:45:13.878343
0.0011343955993652344,0,"['$average', 'temperature']",2022-07-09 14:45:13.880328
0.0012021064758300781,0,"['$average', 'pressure']",2022-07-09 14:45:13.882350
0.001283407211303711,0,"['$average', 'temperature']",2022-07-09 14:45:13.884565
0.0012598037719726562,0,"['$average', 'pressure']",2022-07-09 14:45:13.886700
0.0014688968658447266,0,"['$average', 'temperature']",2022-07-09 14:45:13.889144
0.0010654926300048828,0,"['$average', 'pressure']",2022-07-09 14:45:13.891031
0.0010139942169189453,0,"['$average', 'temperature']",2022-07-09 14:45:13.892858
0.0010869503021240234,0,"['$average', 'pressure']",2022-07-09 14:45:13.894760
0.0010776519775390625,0,"['$average', 'temperature']",2022-07-09 14:45:13.896845
0.0011355876922607422,0,"['$average', 'pressure']",2022-07-09 14:45:13.898893
0.0010619163513183594,0,"['$average', 'temperature']",2022-07-09 14:45:13.900792
0.0012581348419189453,0,"['$average', 'pressure']",2022-07-09 14:45:13.903111
0.0010445117950439453,0,"['$average', 'temperature']",2022-07-09 14:45:13.904965
0.0011172294616699219,0,"['$average', 'pressure']",2022-07-09 14:45:13.906920
0.0010275840759277344,0,"['$average', 'temperature']",2022-07-09 14:45:13.908847
0.0012211799621582031,0,"['$average', 'pressure']",2022-07-09 14:45:13.911092
0.0010554790496826172,0,"['$average', 'temperature']",2022-07-09 14:45:13.912967
0.001058816909790039,0,"['$average', 'pressure']",2022-07-09 14:45:13.914906
0.0011496543884277344,0,"['$average', 'temperature']",2022-07-09 14:45:13.916917
0.0011153221130371094,0,"['$average', 'pressure']",2022-07-09 14:45:13.918898
0.0010533332824707031,0,"['$average', 'temperature']",2022-07-09 14:45:13.921011
0.0011777877807617188,0,"['$average', 'pressure']",2022-07-09 14:45:13.923317
0.001461029052734375,0,"['$average', 'temperature']",2022-07-09 14:45:13.926047
0.001664876937866211,0,"['$average', 'pressure']",2022-07-09 14:45:13.928695
0.001550436019897461,0,"['$average', 'temperature']",2022-07-09 14:45:13.931242
0.0010738372802734375,0,"['$average', 'pressure']",2022-07-09 14:45:13.933359
0.0010848045349121094,0,"['$average', 'temperature']",2022-07-09 14:45:13.935422
0.002134084701538086,0,"['$average', 'pressure']",2022-07-09 14:45:13.938648
0.0011138916015625,0,"['$average', 'temperature']",2022-07-09 14:45:13.940757
0.0014157295227050781,0,"['$average', 'pressure']",2022-07-09 14:45:13.943296
0.0011136531829833984,0,"['$average', 'temperature']",2022-07-09 14:45:13.945343
0.0011649131774902344,0,"['$average', 'pressure']",2022-07-09 14:45:13.947572
0.0010814666748046875,0,"['$average', 'temperature']",2022-07-09 14:45:13.949631
0.0014159679412841797,0,"['$average', 'pressure']",2022-07-09 14:45:13.952123
0.001850128173828125,0,"['$average', 'temperature']",2022-07-09 14:45:13.955058
0.0017743110656738281,0,"['$average', 'pressure']",2022-07-09 14:45:13.957827
0.0010609626770019531,0,"['$average', 'temperature']",2022-07-09 14:45:13.959838
0.0011968612670898438,0,"['$average', 'pressure']",2022-07-09 14:45:13.962030
0.0010991096496582031,0,"['$average', 'temperature']",2022-07-09 14:45:13.964349
0.0012264251708984375,0,"['$average', 'pressure']",2022-07-09 14:45:13.966605
0.0013921260833740234,0,"['$average', 'temperature']",2022-07-09 14:45:13.969048
0.0010943412780761719,0,"['$average', 'pressure']",2022-07-09 14:45:13.971101
0.0010731220245361328,0,"['$average', 'temperature']",2022-07-09 14:45:13.973085
0.0010514259338378906,0,"['$average', 'pressure']",2022-07-09 14:45:13.975162
0.0011436939239501953,0,"['$average', 'temperature']",2022-07-09 14:45:13.977329
0.0010673999786376953,0,"['$average', 'pressure']",2022-07-09 14:45:13.979392
0.0011441707611083984,0,"['$average', 'temperature']",2022-07-09 14:45:13.981631
0.0010988712310791016,0,"['$average', 'pressure']",2022-07-09 14:45:13.983770
0.0010552406311035156,0,"['$average', 'temperature']",2022-07-09 14:45:13.985779
0.0011475086212158203,0,"['$average', 'pressure']",2022-07-09 14:45:13.987937
0.0011644363403320312,0,"['$average', 'temperature']",2022-07-09 14:45:13.990089
0.0011589527130126953,0,"['$average', 'pressure']",2022-07-09 14:45:13.992242
0.0017724037170410156,0,"['$average', 'temperature']",2022-07-09 14:45:13.994929
0.0012979507446289062,0,"['$average', 'pressure']",2022-07-09 14:45:13.997218
0.0010497570037841797,0,"['$average', 'temperature']",2022-07-09 14:45:13.999206
0.0010678768157958984,0,"['$average', 'pressure']",2022-07-09 14:45:14.001230
0.0011599063873291016,0,"['$average', 'temperature']",2022-07-09 14:45:14.003391
0.0013294219970703125,0,"['$average', 'pressure']",2022-07-09 14:45:14.005838
0.0017659664154052734,0,"['$average', 'temperature']",2022-07-09 14:45:14.008720
0.0010728836059570312,0,"['$average', 'pressure']",2022-07-09 14:45:14.010770
0.0010716915130615234,0,"['$average', 'temperature']",2022-07-09 14:45:14.012882
0.0011110305786132812,0,"['$average', 'pressure']",2022-07-09 14:45:14.014973
0.00106048583984375,0,"['$average', 'temperature']",2022-07-09 14:45:14.017015
0.0010876655578613281,0,"['$average', 'pressure']",2022-07-09 14:45:14.019136
0.0010700225830078125,0,"['$average', 'temperature']",2022-07-09 14:45:14.021229
0.0010573863983154297,0,"['$average', 'pressure']",2022-07-09 14:45:14.023205
0.0011014938354492188,0,"['$average', 'temperature']",2022-07-09 14:45:14.025310
0.0011107921600341797,0,"['$average', 'pressure']",2022-07-09 14:45:14.027342
0.0012209415435791016,0,"['$average', 'temperature']",2022-07-09 14:45:14.029692
0.0011398792266845703,0,"['$average', 'pressure']",2022-07-09 14:45:14.032019
0.0016629695892333984,0,"['$average', 'temperature']",2022-07-09 14:45:14.034941
0.0012297630310058594,0,"['$average', 'pressure']",2022-07-09 14:45:14.037239
0.0011425018310546875,0,"['$average', 'temperature']",2022-07-09 14:45:14.039470
0.0010638236999511719,0,"['$average', 'pressure']",2022-07-09 14:45:14.041554
0.001508474349975586,0,"['$average', 'temperature']",2022-07-09 14:45:14.044375
0.0012297630310058594,0,"['$average', 'pressure']",2022-07-09 14:45:14.046871
0.001346588134765625,0,"['$average', 'temperature']",2022-07-09 14:45:14.049314
0.0010688304901123047,0,"['$average', 'pressure']",2022-07-09 14:45:14.051344
0.00119781494140625,0,"['$average', 'temperature']",2022-07-09 14:45:14.053588
0.0011944770812988281,0,"['$average', 'pressure']",2022-07-09 14:45:14.055860
0.0011286735534667969,0,"['$average', 'temperature']",2022-07-09 14:45:14.058087
0.0011723041534423828,0,"['$average', 'pressure']",2022-07-09 14:45:14.060369
0.0010440349578857422,0,"['$average', 'temperature']",2022-07-09 14:45:14.062462
0.0011391639709472656,0,"['$average', 'pressure']",2022-07-09 14:45:14.064645
0.0010914802551269531,0,"['$average', 'temperature']",2022-07-09 14:45:14.066838
0.0010540485382080078,0,"['$average', 'pressure']",2022-07-09 14:45:14.068845
0.0010979175567626953,0,"['$average', 'temperature']",2022-07-09 14:45:14.071050
0.0011141300201416016,0,"['$average', 'pressure']",2022-07-09 14:45:14.073196
0.0011138916015625,0,"['$average', 'temperature']",2022-07-09 14:45:14.075358
0.001153707504272461,0,"['$average', 'pressure']",2022-07-09 14:45:14.077515
0.005883932113647461,0,"['$average', 'temperature']",2022-07-09 14:45:14.084440
0.0025627613067626953,0,"['$average', 'temperature']",2022-07-09 14:45:46.579742
0.0010845661163330078,0,"['$average', 'pressure']",2022-07-09 14:45:46.581928
0.0012180805206298828,0,"['$average', 'temperature']",2022-07-09 14:45:46.584391
0.0010347366333007812,0,"['$average', 'pressure']",2022-07-09 14:45:46.586400
0.0010824203491210938,0,"['$average', 'temperature']",2022-07-09 14:45:46.588349
0.0010378360748291016,0,"['$average', 'pressure']",2022-07-09 14:45:46.590272
0.0012345314025878906,0,"['$average', 'temperature']",2022-07-09 14:45:46.592418
0.0012335777282714844,0,"['$average', 'pressure']",2022-07-09 14:45:46.594635
0.0011625289916992188,0,"['$average', 'temperature']",2022-07-09 14:45:46.596815
0.0010902881622314453,0,"['$average', 'pressure']",2022-07-09 14:45:46.598919
0.0010085105895996094,0,"['$average', 'temperature']",2022-07-09 14:45:46.600809
0.0010519027709960938,0,"['$average', 'pressure']",2022-07-09 14:45:46.602763
0.0010368824005126953,0,"['$average', 'temperature']",2022-07-09 14:45:46.604745
0.0010960102081298828,0,"['$average', 'pressure']",2022-07-09 14:45:46.606901
0.0012116432189941406,0,"['$average', 'temperature']",2022-07-09 14:45:46.609239
0.0010631084442138672,0,"['$average', 'pressure']",2022-07-09 14:45:46.611366
0.0010342597961425781,0,"['$average', 'temperature']",2022-07-09 14:45:46.613310
0.0010976791381835938,0,"['$average', 'pressure']",2022-07-09 14:45:46.615258
0.0012693405151367188,0,"['$average', 'temperature']",2022-07-09 14:45:46.617435
0.0010242462158203125,0,"['$average', 'pressure']",2022-07-09 14:45:46.619444
0.0010995864868164062,0,"['$average', 'temperature']",2022-07-09 14:45:46.621450
0.0011434555053710938,0,"['$average', 'pressure']",2022-07-09 14:45:46.623542
0.001142740249633789,0,"['$average', 'temperature']",2022-07-09 14:45:46.625562
0.001134634017944336,0,"['$average', 'pressure']",2022-07-09 14:45:46.627581
0.0010564327239990234,0,"['$average', 'temperature']",2022-07-09 14:45:46.629540
0.0010192394256591797,0,"['$average', 'pressure']",2022-07-09 14:45:46.631408
0.0011241436004638672,0,"['$average', 'temperature']",2022-07-09 14:45:46.633389
0.001119375228881836,0,"['$average', 'pressure']",2022-07-09 14:45:46.635392
0.001150369644165039,0,"['$average', 'temperature']",2022-07-09 14:45:46.637497
0.0010280609130859375,0,"['$average', 'pressure']",2022-07-09 14:45:46.639396
0.001104116439819336,0,"['$average', 'temperature']",2022-07-09 14:45:46.641396
0.0010192394256591797,0,"['$average', 'pressure']",2022-07-09 14:45:46.643290
0.0011255741119384766,0,"['$average', 'temperature']",2022-07-09 14:45:46.645286
0.0014843940734863281,0,"['$average', 'pressure']",2022-07-09 14:45:46.647624
0.0011386871337890625,0,"['$average', 'temperature']",2022-07-09 14:45:46.649743
0.0010497570037841797,0,"['$average', 'pressure']",2022-07-09 14:45:46.651662
0.0010523796081542969,0,"['$average', 'temperature']",2022-07-09 14:45:46.653606
0.0011508464813232422,0,"['$average', 'pressure']",2022-07-09 14:45:46.655663
0.0011072158813476562,0,"['$average', 'temperature']",2022-07-09 14:45:46.657654
0.001027822494506836,0,"['$average', 'pressure']",2022-07-09 14:45:46.659725
0.0010716915130615234,0,"['$average', 'temperature']",2022-07-09 14:45:46.661785
0.0010442733764648438,0,"['$average', 'pressure']",2022-07-09 14:45:46.663804
0.0010178089141845703,0,"['$average', 'temperature']",2022-07-09 14:45:46.665719
0.0011525154113769531,0,"['$average', 'pressure']",2022-07-09 14:45:46.667807
0.0010609626770019531,0,"['$average', 'temperature']",2022-07-09 14:45:46.669883
